          22
        1434
   136.029999       152.610001       58.9339981       138.910004       150.809998       58.9339981       138.910004       150.809998       53.2579994       136.029999       152.610001       53.2579994    
   136.029999       152.610001       53.2579994       138.910004       150.809998       53.2579994       138.910004       150.809998       47.5820007       136.029999       152.610001       47.5820007    
   136.029999       152.610001       47.5820007       138.910004       150.809998       47.5820007       138.910004       150.809998       41.9059982       136.029999       152.610001       41.9059982    
   136.029999       152.610001       41.9059982       138.910004       150.809998       41.9059982       138.910004       150.809998       36.2299995       136.029999       152.610001       36.2299995    
   136.029999       152.610001       36.2299995       138.910004       150.809998       36.2299995       138.910004       150.809998       30.5540009       136.029999       152.610001       30.5540009    
   136.029999       152.610001       30.5540009       138.910004       150.809998       30.5540009       138.910004       150.809998       24.8779984       136.029999       152.610001       24.8779984    
   136.029999       152.610001       24.8779984       138.910004       150.809998       24.8779984       138.910004       150.809998       19.2019997       136.029999       152.610001       19.2019997    
   136.029999       152.610001       19.2019997       138.910004       150.809998       19.2019997       138.910004       150.809998       13.5260010       136.029999       152.610001       13.5260010    
   136.029999       152.610001       13.5260010       138.910004       150.809998       13.5260010       138.910004       150.809998       7.84999800       136.029999       152.610001       7.84999800    
   136.029999       152.610001       7.84999800       138.910004       150.809998       7.84999800       138.910004       150.809998       3.92500305       136.029999       152.610001       3.92500305    
   136.029999       152.610001       3.92500305       138.910004       150.809998       3.92500305       138.910004       150.809998       0.00000000       136.029999       152.610001       0.00000000    
   131.479996       145.369995       0.00000000       129.399994       142.104996       0.00000000       129.399994       142.104996       3.92500305       131.479996       145.369995       3.92500305    
   131.479996       145.369995       3.92500305       129.399994       142.104996       3.92500305       129.399994       142.104996       7.84999800       131.479996       145.369995       7.84999800    
   129.399994       142.104996       0.00000000       127.320000       138.839996       0.00000000       127.320000       138.839996       3.92500305       129.399994       142.104996       3.92500305    
   129.399994       142.104996       3.92500305       127.320000       138.839996       3.92500305       127.320000       138.839996       7.84999800       129.399994       142.104996       7.84999800    
   131.479996       145.369995       7.84999800       129.399994       142.104996       7.84999800       129.399994       142.104996       13.5260010       131.479996       145.369995       13.5260010    
   131.479996       145.369995       13.5260010       129.399994       142.104996       13.5260010       129.399994       142.104996       19.2019997       131.479996       145.369995       19.2019997    
   131.479996       145.369995       19.2019997       129.399994       142.104996       19.2019997       129.399994       142.104996       24.8779984       131.479996       145.369995       24.8779984    
   131.479996       145.369995       24.8779984       129.399994       142.104996       24.8779984       129.399994       142.104996       30.5540009       131.479996       145.369995       30.5540009    
   131.479996       145.369995       30.5540009       129.399994       142.104996       30.5540009       129.399994       142.104996       36.2299995       131.479996       145.369995       36.2299995    
   131.479996       145.369995       36.2299995       129.399994       142.104996       36.2299995       129.399994       142.104996       41.9059982       131.479996       145.369995       41.9059982    
   131.479996       145.369995       41.9059982       129.399994       142.104996       41.9059982       129.399994       142.104996       47.5820007       131.479996       145.369995       47.5820007    
   131.479996       145.369995       47.5820007       129.399994       142.104996       47.5820007       129.399994       142.104996       53.2579994       131.479996       145.369995       53.2579994    
   131.479996       145.369995       53.2579994       129.399994       142.104996       53.2579994       129.399994       142.104996       58.9339981       131.479996       145.369995       58.9339981    
   131.479996       145.369995       58.9339981       129.399994       142.104996       58.9339981       129.399994       142.104996       64.6100006       131.479996       145.369995       64.6100006    
   131.479996       145.369995       64.6100006       129.399994       142.104996       64.6100006       129.399994       142.104996       70.2860031       131.479996       145.369995       70.2860031    
   131.479996       145.369995       70.2860031       129.399994       142.104996       70.2860031       129.399994       142.104996       75.9619980       131.479996       145.369995       75.9619980    
   131.479996       145.369995       75.9619980       129.399994       142.104996       75.9619980       129.399994       142.104996       81.6380005       131.479996       145.369995       81.6380005    
   131.479996       145.369995       81.6380005       129.399994       142.104996       81.6380005       129.399994       142.104996       87.3140030       131.479996       145.369995       87.3140030    
   131.479996       145.369995       87.3140030       129.399994       142.104996       87.3140030       129.399994       142.104996       92.9899979       131.479996       145.369995       92.9899979    
   131.479996       145.369995       92.9899979       129.399994       142.104996       92.9899979       129.399994       142.104996       98.6660004       131.479996       145.369995       98.6660004    
   131.479996       145.369995       98.6660004       129.399994       142.104996       98.6660004       129.399994       142.104996       104.342003       131.479996       145.369995       104.342003    
   131.479996       145.369995       104.342003       129.399994       142.104996       104.342003       129.399994       142.104996       110.017998       131.479996       145.369995       110.017998    
   131.479996       145.369995       110.017998       129.399994       142.104996       110.017998       129.399994       142.104996       115.694000       131.479996       145.369995       115.694000    
   131.479996       145.369995       115.694000       129.399994       142.104996       115.694000       129.399994       142.104996       121.370003       131.479996       145.369995       121.370003    
   131.479996       145.369995       121.370003       129.399994       142.104996       121.370003       129.399994       142.104996       127.045998       131.479996       145.369995       127.045998    
   131.479996       145.369995       127.045998       129.399994       142.104996       127.045998       129.399994       142.104996       132.722000       131.479996       145.369995       132.722000    
   131.479996       145.369995       132.722000       129.399994       142.104996       132.722000       129.399994       142.104996       138.397995       131.479996       145.369995       138.397995    
   131.479996       145.369995       138.397995       129.399994       142.104996       138.397995       129.399994       142.104996       144.074005       131.479996       145.369995       144.074005    
   131.479996       145.369995       144.074005       129.399994       142.104996       144.074005       129.399994       142.104996       149.750000       131.479996       145.369995       149.750000    
   129.399994       142.104996       7.84999800       127.320000       138.839996       7.84999800       127.320000       138.839996       13.5260010       129.399994       142.104996       13.5260010    
   129.399994       142.104996       13.5260010       127.320000       138.839996       13.5260010       127.320000       138.839996       19.2019997       129.399994       142.104996       19.2019997    
   129.399994       142.104996       19.2019997       127.320000       138.839996       19.2019997       127.320000       138.839996       24.8779984       129.399994       142.104996       24.8779984    
   129.399994       142.104996       24.8779984       127.320000       138.839996       24.8779984       127.320000       138.839996       30.5540009       129.399994       142.104996       30.5540009    
   129.399994       142.104996       30.5540009       127.320000       138.839996       30.5540009       127.320000       138.839996       36.2299995       129.399994       142.104996       36.2299995    
   129.399994       142.104996       36.2299995       127.320000       138.839996       36.2299995       127.320000       138.839996       41.9059982       129.399994       142.104996       41.9059982    
   129.399994       142.104996       41.9059982       127.320000       138.839996       41.9059982       127.320000       138.839996       47.5820007       129.399994       142.104996       47.5820007    
   129.399994       142.104996       47.5820007       127.320000       138.839996       47.5820007       127.320000       138.839996       53.2579994       129.399994       142.104996       53.2579994    
   129.399994       142.104996       53.2579994       127.320000       138.839996       53.2579994       127.320000       138.839996       58.9339981       129.399994       142.104996       58.9339981    
   129.399994       142.104996       58.9339981       127.320000       138.839996       58.9339981       127.320000       138.839996       64.6100006       129.399994       142.104996       64.6100006    
   129.399994       142.104996       64.6100006       127.320000       138.839996       64.6100006       127.320000       138.839996       70.2860031       129.399994       142.104996       70.2860031    
   129.399994       142.104996       70.2860031       127.320000       138.839996       70.2860031       127.320000       138.839996       75.9619980       129.399994       142.104996       75.9619980    
   129.399994       142.104996       75.9619980       127.320000       138.839996       75.9619980       127.320000       138.839996       81.6380005       129.399994       142.104996       81.6380005    
   129.399994       142.104996       81.6380005       127.320000       138.839996       81.6380005       127.320000       138.839996       87.3140030       129.399994       142.104996       87.3140030    
   129.399994       142.104996       87.3140030       127.320000       138.839996       87.3140030       127.320000       138.839996       92.9899979       129.399994       142.104996       92.9899979    
   129.399994       142.104996       92.9899979       127.320000       138.839996       92.9899979       127.320000       138.839996       98.6660004       129.399994       142.104996       98.6660004    
   129.399994       142.104996       98.6660004       127.320000       138.839996       98.6660004       127.320000       138.839996       104.342003       129.399994       142.104996       104.342003    
   129.399994       142.104996       104.342003       127.320000       138.839996       104.342003       127.320000       138.839996       110.017998       129.399994       142.104996       110.017998    
   129.399994       142.104996       110.017998       127.320000       138.839996       110.017998       127.320000       138.839996       115.694000       129.399994       142.104996       115.694000    
   129.399994       142.104996       115.694000       127.320000       138.839996       115.694000       127.320000       138.839996       121.370003       129.399994       142.104996       121.370003    
   129.399994       142.104996       121.370003       127.320000       138.839996       121.370003       127.320000       138.839996       127.045998       129.399994       142.104996       127.045998    
   129.399994       142.104996       127.045998       127.320000       138.839996       127.045998       127.320000       138.839996       132.722000       129.399994       142.104996       132.722000    
   129.399994       142.104996       132.722000       127.320000       138.839996       132.722000       127.320000       138.839996       138.397995       129.399994       142.104996       138.397995    
   129.399994       142.104996       138.397995       127.320000       138.839996       138.397995       127.320000       138.839996       144.074005       129.399994       142.104996       144.074005    
   129.399994       142.104996       144.074005       127.320000       138.839996       144.074005       127.320000       138.839996       149.750000       129.399994       142.104996       149.750000    
   131.479996       145.369995       149.750000       129.399994       142.104996       149.750000       129.399994       142.104996       152.875000       131.479996       145.369995       152.875000    
   131.479996       145.369995       152.875000       129.399994       142.104996       152.875000       129.399994       142.104996       156.000000       131.479996       145.369995       156.000000    
   129.399994       142.104996       149.750000       127.320000       138.839996       149.750000       127.320000       138.839996       152.875000       129.399994       142.104996       152.875000    
   129.399994       142.104996       152.875000       127.320000       138.839996       152.875000       127.320000       138.839996       156.000000       129.399994       142.104996       156.000000    
   132.089996       146.330002       0.00000000       131.479996       145.369995       0.00000000       131.479996       145.369995       3.92500305       132.089996       146.330002       3.92500305    
   132.089996       146.330002       3.92500305       131.479996       145.369995       3.92500305       131.479996       145.369995       7.84999800       132.089996       146.330002       7.84999800    
   132.089996       146.330002       7.84999800       131.479996       145.369995       7.84999800       131.479996       145.369995       13.5260010       132.089996       146.330002       13.5260010    
   132.089996       146.330002       13.5260010       131.479996       145.369995       13.5260010       131.479996       145.369995       19.2019997       132.089996       146.330002       19.2019997    
   132.089996       146.330002       19.2019997       131.479996       145.369995       19.2019997       131.479996       145.369995       24.8779984       132.089996       146.330002       24.8779984    
   132.089996       146.330002       24.8779984       131.479996       145.369995       24.8779984       131.479996       145.369995       30.5540009       132.089996       146.330002       30.5540009    
   132.089996       146.330002       30.5540009       131.479996       145.369995       30.5540009       131.479996       145.369995       36.2299995       132.089996       146.330002       36.2299995    
   132.089996       146.330002       36.2299995       131.479996       145.369995       36.2299995       131.479996       145.369995       41.9059982       132.089996       146.330002       41.9059982    
   132.089996       146.330002       41.9059982       131.479996       145.369995       41.9059982       131.479996       145.369995       47.5820007       132.089996       146.330002       47.5820007    
   132.089996       146.330002       47.5820007       131.479996       145.369995       47.5820007       131.479996       145.369995       53.2579994       132.089996       146.330002       53.2579994    
   132.089996       146.330002       53.2579994       131.479996       145.369995       53.2579994       131.479996       145.369995       58.9339981       132.089996       146.330002       58.9339981    
   132.089996       146.330002       58.9339981       131.479996       145.369995       58.9339981       131.479996       145.369995       64.6100006       132.089996       146.330002       64.6100006    
   132.089996       146.330002       64.6100006       131.479996       145.369995       64.6100006       131.479996       145.369995       70.2860031       132.089996       146.330002       70.2860031    
   132.089996       146.330002       70.2860031       131.479996       145.369995       70.2860031       131.479996       145.369995       75.9619980       132.089996       146.330002       75.9619980    
   132.089996       146.330002       75.9619980       131.479996       145.369995       75.9619980       131.479996       145.369995       81.6380005       132.089996       146.330002       81.6380005    
   132.089996       146.330002       81.6380005       131.479996       145.369995       81.6380005       131.479996       145.369995       87.3140030       132.089996       146.330002       87.3140030    
   132.089996       146.330002       87.3140030       131.479996       145.369995       87.3140030       131.479996       145.369995       92.9899979       132.089996       146.330002       92.9899979    
   132.089996       146.330002       92.9899979       131.479996       145.369995       92.9899979       131.479996       145.369995       98.6660004       132.089996       146.330002       98.6660004    
   132.089996       146.330002       98.6660004       131.479996       145.369995       98.6660004       131.479996       145.369995       104.342003       132.089996       146.330002       104.342003    
   132.089996       146.330002       104.342003       131.479996       145.369995       104.342003       131.479996       145.369995       110.017998       132.089996       146.330002       110.017998    
   132.089996       146.330002       110.017998       131.479996       145.369995       110.017998       131.479996       145.369995       115.694000       132.089996       146.330002       115.694000    
   132.089996       146.330002       115.694000       131.479996       145.369995       115.694000       131.479996       145.369995       121.370003       132.089996       146.330002       121.370003    
   132.089996       146.330002       121.370003       131.479996       145.369995       121.370003       131.479996       145.369995       127.045998       132.089996       146.330002       127.045998    
   132.089996       146.330002       127.045998       131.479996       145.369995       127.045998       131.479996       145.369995       132.722000       132.089996       146.330002       132.722000    
   132.089996       146.330002       132.722000       131.479996       145.369995       132.722000       131.479996       145.369995       138.397995       132.089996       146.330002       138.397995    
   132.089996       146.330002       138.397995       131.479996       145.369995       138.397995       131.479996       145.369995       144.074005       132.089996       146.330002       144.074005    
   132.089996       146.330002       144.074005       131.479996       145.369995       144.074005       131.479996       145.369995       149.750000       132.089996       146.330002       149.750000    
   125.459999       129.460007       0.00000000       128.145004       127.779999       0.00000000       128.145004       127.779999       3.92500305       125.459999       129.460007       3.92500305    
   125.459999       129.460007       3.92500305       128.145004       127.779999       3.92500305       128.145004       127.779999       7.84999800       125.459999       129.460007       7.84999800    
   128.145004       127.779999       0.00000000       130.830002       126.099998       0.00000000       130.830002       126.099998       3.92500305       128.145004       127.779999       3.92500305    
   128.145004       127.779999       3.92500305       130.830002       126.099998       3.92500305       130.830002       126.099998       7.84999800       128.145004       127.779999       7.84999800    
   125.459999       129.460007       7.84999800       128.145004       127.779999       7.84999800       128.145004       127.779999       13.5260010       125.459999       129.460007       13.5260010    
   125.459999       129.460007       13.5260010       128.145004       127.779999       13.5260010       128.145004       127.779999       19.2019997       125.459999       129.460007       19.2019997    
   125.459999       129.460007       19.2019997       128.145004       127.779999       19.2019997       128.145004       127.779999       24.8779984       125.459999       129.460007       24.8779984    
   125.459999       129.460007       24.8779984       128.145004       127.779999       24.8779984       128.145004       127.779999       30.5540009       125.459999       129.460007       30.5540009    
   125.459999       129.460007       30.5540009       128.145004       127.779999       30.5540009       128.145004       127.779999       36.2299995       125.459999       129.460007       36.2299995    
   125.459999       129.460007       36.2299995       128.145004       127.779999       36.2299995       128.145004       127.779999       41.9059982       125.459999       129.460007       41.9059982    
   125.459999       129.460007       41.9059982       128.145004       127.779999       41.9059982       128.145004       127.779999       47.5820007       125.459999       129.460007       47.5820007    
   125.459999       129.460007       47.5820007       128.145004       127.779999       47.5820007       128.145004       127.779999       53.2579994       125.459999       129.460007       53.2579994    
   125.459999       129.460007       53.2579994       128.145004       127.779999       53.2579994       128.145004       127.779999       58.9339981       125.459999       129.460007       58.9339981    
   125.459999       129.460007       58.9339981       128.145004       127.779999       58.9339981       128.145004       127.779999       64.6100006       125.459999       129.460007       64.6100006    
   125.459999       129.460007       64.6100006       128.145004       127.779999       64.6100006       128.145004       127.779999       70.2860031       125.459999       129.460007       70.2860031    
   125.459999       129.460007       70.2860031       128.145004       127.779999       70.2860031       128.145004       127.779999       75.9619980       125.459999       129.460007       75.9619980    
   125.459999       129.460007       75.9619980       128.145004       127.779999       75.9619980       128.145004       127.779999       81.6380005       125.459999       129.460007       81.6380005    
   125.459999       129.460007       81.6380005       128.145004       127.779999       81.6380005       128.145004       127.779999       87.3140030       125.459999       129.460007       87.3140030    
   125.459999       129.460007       87.3140030       128.145004       127.779999       87.3140030       128.145004       127.779999       92.9899979       125.459999       129.460007       92.9899979    
   125.459999       129.460007       92.9899979       128.145004       127.779999       92.9899979       128.145004       127.779999       98.6660004       125.459999       129.460007       98.6660004    
   125.459999       129.460007       98.6660004       128.145004       127.779999       98.6660004       128.145004       127.779999       104.342003       125.459999       129.460007       104.342003    
   125.459999       129.460007       104.342003       128.145004       127.779999       104.342003       128.145004       127.779999       110.017998       125.459999       129.460007       110.017998    
   125.459999       129.460007       110.017998       128.145004       127.779999       110.017998       128.145004       127.779999       115.694000       125.459999       129.460007       115.694000    
   125.459999       129.460007       115.694000       128.145004       127.779999       115.694000       128.145004       127.779999       121.370003       125.459999       129.460007       121.370003    
   125.459999       129.460007       121.370003       128.145004       127.779999       121.370003       128.145004       127.779999       127.045998       125.459999       129.460007       127.045998    
   125.459999       129.460007       127.045998       128.145004       127.779999       127.045998       128.145004       127.779999       132.722000       125.459999       129.460007       132.722000    
   125.459999       129.460007       132.722000       128.145004       127.779999       132.722000       128.145004       127.779999       138.397995       125.459999       129.460007       138.397995    
   125.459999       129.460007       138.397995       128.145004       127.779999       138.397995       128.145004       127.779999       144.074005       125.459999       129.460007       144.074005    
   125.459999       129.460007       144.074005       128.145004       127.779999       144.074005       128.145004       127.779999       149.750000       125.459999       129.460007       149.750000    
   128.145004       127.779999       7.84999800       130.830002       126.099998       7.84999800       130.830002       126.099998       13.5260010       128.145004       127.779999       13.5260010    
   128.145004       127.779999       13.5260010       130.830002       126.099998       13.5260010       130.830002       126.099998       19.2019997       128.145004       127.779999       19.2019997    
   128.145004       127.779999       19.2019997       130.830002       126.099998       19.2019997       130.830002       126.099998       24.8779984       128.145004       127.779999       24.8779984    
   128.145004       127.779999       24.8779984       130.830002       126.099998       24.8779984       130.830002       126.099998       30.5540009       128.145004       127.779999       30.5540009    
   128.145004       127.779999       30.5540009       130.830002       126.099998       30.5540009       130.830002       126.099998       36.2299995       128.145004       127.779999       36.2299995    
   128.145004       127.779999       36.2299995       130.830002       126.099998       36.2299995       130.830002       126.099998       41.9059982       128.145004       127.779999       41.9059982    
   128.145004       127.779999       41.9059982       130.830002       126.099998       41.9059982       130.830002       126.099998       47.5820007       128.145004       127.779999       47.5820007    
   128.145004       127.779999       47.5820007       130.830002       126.099998       47.5820007       130.830002       126.099998       53.2579994       128.145004       127.779999       53.2579994    
   128.145004       127.779999       53.2579994       130.830002       126.099998       53.2579994       130.830002       126.099998       58.9339981       128.145004       127.779999       58.9339981    
   128.145004       127.779999       58.9339981       130.830002       126.099998       58.9339981       130.830002       126.099998       64.6100006       128.145004       127.779999       64.6100006    
   128.145004       127.779999       64.6100006       130.830002       126.099998       64.6100006       130.830002       126.099998       70.2860031       128.145004       127.779999       70.2860031    
   128.145004       127.779999       70.2860031       130.830002       126.099998       70.2860031       130.830002       126.099998       75.9619980       128.145004       127.779999       75.9619980    
   128.145004       127.779999       75.9619980       130.830002       126.099998       75.9619980       130.830002       126.099998       81.6380005       128.145004       127.779999       81.6380005    
   128.145004       127.779999       81.6380005       130.830002       126.099998       81.6380005       130.830002       126.099998       87.3140030       128.145004       127.779999       87.3140030    
   128.145004       127.779999       87.3140030       130.830002       126.099998       87.3140030       130.830002       126.099998       92.9899979       128.145004       127.779999       92.9899979    
   128.145004       127.779999       92.9899979       130.830002       126.099998       92.9899979       130.830002       126.099998       98.6660004       128.145004       127.779999       98.6660004    
   128.145004       127.779999       98.6660004       130.830002       126.099998       98.6660004       130.830002       126.099998       104.342003       128.145004       127.779999       104.342003    
   128.145004       127.779999       104.342003       130.830002       126.099998       104.342003       130.830002       126.099998       110.017998       128.145004       127.779999       110.017998    
   128.145004       127.779999       110.017998       130.830002       126.099998       110.017998       130.830002       126.099998       115.694000       128.145004       127.779999       115.694000    
   128.145004       127.779999       115.694000       130.830002       126.099998       115.694000       130.830002       126.099998       121.370003       128.145004       127.779999       121.370003    
   128.145004       127.779999       121.370003       130.830002       126.099998       121.370003       130.830002       126.099998       127.045998       128.145004       127.779999       127.045998    
   128.145004       127.779999       127.045998       130.830002       126.099998       127.045998       130.830002       126.099998       132.722000       128.145004       127.779999       132.722000    
   128.145004       127.779999       132.722000       130.830002       126.099998       132.722000       130.830002       126.099998       138.397995       128.145004       127.779999       138.397995    
   128.145004       127.779999       138.397995       130.830002       126.099998       138.397995       130.830002       126.099998       144.074005       128.145004       127.779999       144.074005    
   128.145004       127.779999       144.074005       130.830002       126.099998       144.074005       130.830002       126.099998       149.750000       128.145004       127.779999       149.750000    
   125.459999       129.460007       149.750000       128.145004       127.779999       149.750000       130.229996       131.082504       149.750000       127.565002       132.764999       149.750000    
   127.565002       132.764999       149.750000       130.229996       131.082504       149.750000       132.315002       134.384995       149.750000       129.669998       136.070007       149.750000    
   128.145004       127.779999       149.750000       130.830002       126.099998       149.750000       132.895004       129.399994       149.750000       130.229996       131.082504       149.750000    
   130.229996       131.082504       149.750000       132.895004       129.399994       149.750000       134.960007       132.699997       149.750000       132.315002       134.384995       149.750000    
   129.669998       136.070007       149.750000       132.315002       134.384995       149.750000       132.889999       135.300003       149.750000       130.250000       136.979996       149.750000    
   132.315002       134.384995       149.750000       134.960007       132.699997       149.750000       135.529999       133.619995       149.750000       132.889999       135.300003       149.750000    
   130.250000       136.979996       149.750000       132.889999       135.300003       149.750000       132.889999       135.300003       152.875000       130.250000       136.979996       152.875000    
   130.250000       136.979996       152.875000       132.889999       135.300003       152.875000       132.889999       135.300003       156.000000       130.250000       136.979996       156.000000    
   132.889999       135.300003       149.750000       135.529999       133.619995       149.750000       135.529999       133.619995       152.875000       132.889999       135.300003       152.875000    
   132.889999       135.300003       152.875000       135.529999       133.619995       152.875000       135.529999       133.619995       156.000000       132.889999       135.300003       156.000000    
   130.250000       136.979996       156.000000       132.889999       135.300003       156.000000       134.942505       138.577499       156.000000       132.300003       140.259995       156.000000    
   132.300003       140.259995       156.000000       134.942505       138.577499       156.000000       136.994995       141.854996       156.000000       134.350006       143.539993       156.000000    
   132.889999       135.300003       156.000000       135.529999       133.619995       156.000000       137.585007       136.895004       156.000000       134.942505       138.577499       156.000000    
   134.942505       138.577499       156.000000       137.585007       136.895004       156.000000       139.639999       140.169998       156.000000       136.994995       141.854996       156.000000    
   134.350006       143.539993       156.000000       136.994995       141.854996       156.000000       136.994995       141.854996       152.875000       134.350006       143.539993       152.875000    
   134.350006       143.539993       152.875000       136.994995       141.854996       152.875000       136.994995       141.854996       149.750000       134.350006       143.539993       149.750000    
   136.994995       141.854996       156.000000       139.639999       140.169998       156.000000       139.639999       140.169998       152.875000       136.994995       141.854996       152.875000    
   136.994995       141.854996       152.875000       139.639999       140.169998       152.875000       139.639999       140.169998       149.750000       136.994995       141.854996       149.750000    
   134.350006       143.539993       149.750000       136.994995       141.854996       149.750000       137.604996       142.824997       149.750000       134.960007       144.509995       149.750000    
   136.994995       141.854996       149.750000       139.639999       140.169998       149.750000       140.250000       141.139999       149.750000       137.604996       142.824997       149.750000    
   134.960007       144.509995       149.750000       137.604996       142.824997       149.750000       139.585007       145.985001       149.750000       136.934998       147.660004       149.750000    
   136.934998       147.660004       149.750000       139.585007       145.985001       149.750000       141.565002       149.145004       149.750000       138.910004       150.809998       149.750000    
   137.604996       142.824997       149.750000       140.250000       141.139999       149.750000       142.235001       144.309998       149.750000       139.585007       145.985001       149.750000    
   139.585007       145.985001       149.750000       142.235001       144.309998       149.750000       144.220001       147.479996       149.750000       141.565002       149.145004       149.750000    
   138.910004       150.809998       149.750000       141.565002       149.145004       149.750000       141.565002       149.145004       144.074005       138.910004       150.809998       144.074005    
   138.910004       150.809998       144.074005       141.565002       149.145004       144.074005       141.565002       149.145004       138.397995       138.910004       150.809998       138.397995    
   138.910004       150.809998       138.397995       141.565002       149.145004       138.397995       141.565002       149.145004       132.722000       138.910004       150.809998       132.722000    
   138.910004       150.809998       132.722000       141.565002       149.145004       132.722000       141.565002       149.145004       127.045998       138.910004       150.809998       127.045998    
   138.910004       150.809998       127.045998       141.565002       149.145004       127.045998       141.565002       149.145004       121.370003       138.910004       150.809998       121.370003    
   138.910004       150.809998       121.370003       141.565002       149.145004       121.370003       141.565002       149.145004       115.694000       138.910004       150.809998       115.694000    
   138.910004       150.809998       115.694000       141.565002       149.145004       115.694000       141.565002       149.145004       110.017998       138.910004       150.809998       110.017998    
   138.910004       150.809998       110.017998       141.565002       149.145004       110.017998       141.565002       149.145004       104.342003       138.910004       150.809998       104.342003    
   138.910004       150.809998       104.342003       141.565002       149.145004       104.342003       141.565002       149.145004       98.6660004       138.910004       150.809998       98.6660004    
   138.910004       150.809998       98.6660004       141.565002       149.145004       98.6660004       141.565002       149.145004       92.9899979       138.910004       150.809998       92.9899979    
   138.910004       150.809998       92.9899979       141.565002       149.145004       92.9899979       141.565002       149.145004       87.3140030       138.910004       150.809998       87.3140030    
   138.910004       150.809998       87.3140030       141.565002       149.145004       87.3140030       141.565002       149.145004       81.6380005       138.910004       150.809998       81.6380005    
   138.910004       150.809998       81.6380005       141.565002       149.145004       81.6380005       141.565002       149.145004       75.9619980       138.910004       150.809998       75.9619980    
   138.910004       150.809998       75.9619980       141.565002       149.145004       75.9619980       141.565002       149.145004       70.2860031       138.910004       150.809998       70.2860031    
   138.910004       150.809998       70.2860031       141.565002       149.145004       70.2860031       141.565002       149.145004       64.6100006       138.910004       150.809998       64.6100006    
   138.910004       150.809998       64.6100006       141.565002       149.145004       64.6100006       141.565002       149.145004       58.9339981       138.910004       150.809998       58.9339981    
   138.910004       150.809998       58.9339981       141.565002       149.145004       58.9339981       141.565002       149.145004       53.2579994       138.910004       150.809998       53.2579994    
   138.910004       150.809998       53.2579994       141.565002       149.145004       53.2579994       141.565002       149.145004       47.5820007       138.910004       150.809998       47.5820007    
   138.910004       150.809998       47.5820007       141.565002       149.145004       47.5820007       141.565002       149.145004       41.9059982       138.910004       150.809998       41.9059982    
   138.910004       150.809998       41.9059982       141.565002       149.145004       41.9059982       141.565002       149.145004       36.2299995       138.910004       150.809998       36.2299995    
   138.910004       150.809998       36.2299995       141.565002       149.145004       36.2299995       141.565002       149.145004       30.5540009       138.910004       150.809998       30.5540009    
   138.910004       150.809998       30.5540009       141.565002       149.145004       30.5540009       141.565002       149.145004       24.8779984       138.910004       150.809998       24.8779984    
   138.910004       150.809998       24.8779984       141.565002       149.145004       24.8779984       141.565002       149.145004       19.2019997       138.910004       150.809998       19.2019997    
   138.910004       150.809998       19.2019997       141.565002       149.145004       19.2019997       141.565002       149.145004       13.5260010       138.910004       150.809998       13.5260010    
   138.910004       150.809998       13.5260010       141.565002       149.145004       13.5260010       141.565002       149.145004       7.84999800       138.910004       150.809998       7.84999800    
   141.565002       149.145004       149.750000       144.220001       147.479996       149.750000       144.220001       147.479996       144.074005       141.565002       149.145004       144.074005    
   141.565002       149.145004       144.074005       144.220001       147.479996       144.074005       144.220001       147.479996       138.397995       141.565002       149.145004       138.397995    
   141.565002       149.145004       138.397995       144.220001       147.479996       138.397995       144.220001       147.479996       132.722000       141.565002       149.145004       132.722000    
   141.565002       149.145004       132.722000       144.220001       147.479996       132.722000       144.220001       147.479996       127.045998       141.565002       149.145004       127.045998    
   141.565002       149.145004       127.045998       144.220001       147.479996       127.045998       144.220001       147.479996       121.370003       141.565002       149.145004       121.370003    
   141.565002       149.145004       121.370003       144.220001       147.479996       121.370003       144.220001       147.479996       115.694000       141.565002       149.145004       115.694000    
   141.565002       149.145004       115.694000       144.220001       147.479996       115.694000       144.220001       147.479996       110.017998       141.565002       149.145004       110.017998    
   141.565002       149.145004       110.017998       144.220001       147.479996       110.017998       144.220001       147.479996       104.342003       141.565002       149.145004       104.342003    
   141.565002       149.145004       104.342003       144.220001       147.479996       104.342003       144.220001       147.479996       98.6660004       141.565002       149.145004       98.6660004    
   141.565002       149.145004       98.6660004       144.220001       147.479996       98.6660004       144.220001       147.479996       92.9899979       141.565002       149.145004       92.9899979    
   141.565002       149.145004       92.9899979       144.220001       147.479996       92.9899979       144.220001       147.479996       87.3140030       141.565002       149.145004       87.3140030    
   141.565002       149.145004       87.3140030       144.220001       147.479996       87.3140030       144.220001       147.479996       81.6380005       141.565002       149.145004       81.6380005    
   141.565002       149.145004       81.6380005       144.220001       147.479996       81.6380005       144.220001       147.479996       75.9619980       141.565002       149.145004       75.9619980    
   141.565002       149.145004       75.9619980       144.220001       147.479996       75.9619980       144.220001       147.479996       70.2860031       141.565002       149.145004       70.2860031    
   141.565002       149.145004       70.2860031       144.220001       147.479996       70.2860031       144.220001       147.479996       64.6100006       141.565002       149.145004       64.6100006    
   141.565002       149.145004       64.6100006       144.220001       147.479996       64.6100006       144.220001       147.479996       58.9339981       141.565002       149.145004       58.9339981    
   141.565002       149.145004       58.9339981       144.220001       147.479996       58.9339981       144.220001       147.479996       53.2579994       141.565002       149.145004       53.2579994    
   141.565002       149.145004       53.2579994       144.220001       147.479996       53.2579994       144.220001       147.479996       47.5820007       141.565002       149.145004       47.5820007    
